0.242	1.22304e-08
0.244	1.31348e-08
0.246	1.14119e-08
0.248	1.1232e-08
0.25	1.20544e-08
0.252	1.12608e-08
0.254	9.616e-09
0.256	1.22918e-08
0.258	1.12608e-08
0.26	1.12789e-08
0.262	1.12479e-08
0.264	1.23425e-08
0.266	1.06562e-08
0.268	1.27382e-08
0.27	1.25524e-08
0.272	1.24104e-08
0.274	1.2702e-08
0.276	1.26266e-08
0.278	1.19872e-08
0.28	1.22606e-08
0.282	1.20241e-08
0.284	1.1741e-08
0.286	1.24522e-08
0.288	1.36841e-08
0.29	1.13139e-08
0.292	1.12316e-08
0.294	1.17102e-08
0.296	1.23425e-08
0.298	1.24832e-08
0.3	1.28008e-08
0.302	1.05264e-08
0.304	1.25944e-08
0.306	1.24345e-08
0.308	1.26754e-08
0.31	1.32608e-08
0.312	1.16425e-08
0.314	1.45641e-08
0.316	1.22766e-08
0.318	1.16647e-08
0.32	1.24856e-08
0.322	1.18104e-08
0.324	1.2081e-08
0.326	9.94158e-09
0.328	1.25897e-08
0.33	1.1131e-08
0.332	1.04921e-08
0.334	1.14546e-08
0.336	1.26116e-08
0.338	1.11662e-08
0.34	1.16284e-08
0.342	1.7608e-08
0.344	1.41284e-08
0.346	1.39823e-08
0.348	1.20735e-08
0.35	1.39095e-08
0.352	1.34343e-08
0.354	9.74837e-09
0.356	1.38586e-08
0.358	1.14569e-08
0.36	1.39139e-08
0.362	1.13134e-08
0.364	1.39632e-08
0.366	1.46623e-08
0.368	1.58058e-08
0.37	1.32407e-08
0.372	1.37405e-08
0.374	1.52064e-08
0.376	1.55623e-08
0.378	1.38913e-08
0.38	1.44263e-08
0.382	1.31999e-08
0.384	1.48491e-08
0.386	1.25685e-08
0.388	1.60076e-08
0.39	1.07067e-08
0.392	1.282e-08
0.394	1.42024e-08
0.396	1.38112e-08
0.398	1.21656e-08
0.4	1.38987e-08
0.402	1.35065e-08
0.404	1.24467e-08
0.406	1.45856e-08
0.408	1.16862e-08
0.41	1.47093e-08
0.412	1.59822e-08
0.414	1.48847e-08
0.416	1.32103e-08
0.418	1.50425e-08
0.42	1.72745e-08
0.422	1.81707e-08
0.424	1.56664e-08
0.426	1.6188e-08
0.428	1.5234e-08
0.43	1.42165e-08
0.432	1.52353e-08
0.434	1.88775e-08
0.436	1.81889e-08
0.438	1.37211e-08
0.44	1.57356e-08
0.442	1.43675e-08
0.444	1.57326e-08
0.446	1.62374e-08
0.448	1.55928e-08
0.45	1.76617e-08
0.452	1.57229e-08
0.454	1.57728e-08
0.456	1.61797e-08
0.458	1.5506e-08
0.46	1.75201e-08
0.462	1.71601e-08
0.464	1.90008e-08
0.466	1.45391e-08
0.468	1.46784e-08
0.47	1.51763e-08
0.472	1.56072e-08
0.474	1.86874e-08
0.476	1.74699e-08
0.478	1.42621e-08
0.48	1.57759e-08
0.482	1.81548e-08
0.484	1.38978e-08
0.486	1.93007e-08
0.488	1.76213e-08
0.49	1.87782e-08
0.492	1.46744e-08
0.494	1.7115e-08
0.496	1.65997e-08
0.498	1.75039e-08
0.5	1.48367e-08
0.502	1.6765e-08
0.504	2.02811e-08
0.506	1.66115e-08
0.508	1.69912e-08
0.51	2.00584e-08
0.512	1.82501e-08
0.514	2.0282e-08
0.516	1.80775e-08
0.518	1.58729e-08
0.52	2.04048e-08
0.522	1.63036e-08
0.524	1.82603e-08
0.526	1.85062e-08
0.528	1.81731e-08
0.53	1.85331e-08
0.532	1.83476e-08
0.534	2.32308e-08
0.536	2.30101e-08
0.538	1.78032e-08
0.54	2.07682e-08
0.542	1.90462e-08
0.544	2.02391e-08
0.546	1.97078e-08
0.548	1.89089e-08
0.55	2.04917e-08
0.552	2.26918e-08
0.554	2.03721e-08
0.556	2.26859e-08
0.558	2.2038e-08
0.56	2.16614e-08
0.562	2.11471e-08
0.564	2.34416e-08
0.566	2.08567e-08
0.568	2.02368e-08
0.57	2.12142e-08
0.572	2.14175e-08
0.574	2.06238e-08
0.576	1.95787e-08
0.578	2.35842e-08
0.58	2.26726e-08
0.582	2.61759e-08
0.584	2.25316e-08
0.586	2.82123e-08
0.588	2.18528e-08
0.59	1.93761e-08
0.592	2.2692e-08
0.594	2.43006e-08
0.596	2.3855e-08
0.598	2.28767e-08
0.6	2.56117e-08
0.602	2.56809e-08
0.604	2.29448e-08
0.606	2.21188e-08
0.608	2.02872e-08
0.61	2.48847e-08
0.612	2.45465e-08
0.614	3.06124e-08
0.616	2.49006e-08
0.618	2.42488e-08
0.62	3.06548e-08
0.622	3.24552e-08
0.624	2.82369e-08
0.626	2.81814e-08
0.628	2.59095e-08
0.63	3.14374e-08
0.632	2.67917e-08
0.634	2.35579e-08
0.636	2.80146e-08
0.638	2.64448e-08
0.64	2.90787e-08
0.642	2.57537e-08
0.644	2.70262e-08
0.646	3.17899e-08
0.648	3.06056e-08
0.65	3.60401e-08
0.652	3.17506e-08
0.654	3.40322e-08
0.656	3.34938e-08
0.658	3.21915e-08
0.66	3.57531e-08
0.662	2.70028e-08
0.664	3.1307e-08
0.666	3.40934e-08
0.668	3.24698e-08
0.67	3.33044e-08
0.672	3.52558e-08
0.674	2.92811e-08
0.676	3.30892e-08
0.678	3.16241e-08
0.68	3.63934e-08
0.682	3.41432e-08
0.684	4.22379e-08
0.686	3.69293e-08
0.688	3.35729e-08
0.69	3.24818e-08
0.692	2.86968e-08
0.694	3.61428e-08
0.696	2.77117e-08
0.698	4.08745e-08
0.7	3.37633e-08
0.702	3.63634e-08
0.704	4.05359e-08
0.706	3.60752e-08
0.708	4.02693e-08
0.71	3.42456e-08
0.712	3.77479e-08
0.714	3.7059e-08
0.716	4.17137e-08
0.718	4.10932e-08
0.72	3.90321e-08
0.722	4.80845e-08
0.724	4.40511e-08
0.726	3.88829e-08
0.728	4.19076e-08
0.73	4.16004e-08
0.732	4.08903e-08
0.734	4.50868e-08
0.736	5.11729e-08
0.738	4.34342e-08
0.74	5.31973e-08
0.742	4.47912e-08
0.744	5.0829e-08
0.746	4.45491e-08
0.748	5.40256e-08
0.75	4.66554e-08
0.752	4.41959e-08
0.754	4.61226e-08
0.756	4.41073e-08
0.758	5.86866e-08
0.76	5.02342e-08
0.762	5.92759e-08
0.764	5.22154e-08
0.766	5.41597e-08
0.768	5.04467e-08
0.77	6.51411e-08
0.772	5.14987e-08
0.774	5.0987e-08
0.776	5.72986e-08
0.778	5.95229e-08
0.78	6.00468e-08
0.782	5.63639e-08
0.784	5.00035e-08
0.786	7.60873e-08
0.788	7.02086e-08
0.79	6.89783e-08
0.792	5.97727e-08
0.794	6.40263e-08
0.796	5.92842e-08
0.798	6.10684e-08
0.8	6.20366e-08
0.802	7.44744e-08
0.804	8.37564e-08
0.806	7.5458e-08
0.808	8.71819e-08
0.81	6.80161e-08
0.812	7.52676e-08
0.814	8.11146e-08
0.816	7.46713e-08
0.818	8.26985e-08
0.82	9.06588e-08
0.822	8.57485e-08
0.824	9.38292e-08
0.826	8.19771e-08
0.828	7.81528e-08
0.83	8.43527e-08
0.832	9.62646e-08
0.834	9.23376e-08
0.836	1.13626e-07
0.838	1.02374e-07
0.84	8.96669e-08
0.842	1.07527e-07
0.844	8.5127e-08
0.846	9.93978e-08
0.848	1.04078e-07
0.85	9.25187e-08
0.852	8.14291e-08
0.854	1.05853e-07
0.856	8.98624e-08
0.858	1.26791e-07
0.86	1.31321e-07
0.862	1.3508e-07
0.864	1.31346e-07
0.866	1.15078e-07
0.868	1.50925e-07
0.87	1.07924e-07
0.872	1.38017e-07
0.874	1.42395e-07
0.876	1.22619e-07
0.878	1.26515e-07
0.88	1.35654e-07
0.882	1.62715e-07
0.884	1.30814e-07
0.886	1.58058e-07
0.888	1.30733e-07
0.89	1.3538e-07
0.892	1.43862e-07
0.894	1.46082e-07
0.896	1.48221e-07
0.898	1.7487e-07
0.9	1.5414e-07
0.902	1.8503e-07
0.904	1.84175e-07
0.906	1.83935e-07
0.908	2.02506e-07
0.91	1.81706e-07
0.912	1.94724e-07
0.914	1.79873e-07
0.916	2.15048e-07
0.918	2.63048e-07
0.92	2.28809e-07
0.922	2.06571e-07
0.924	2.11733e-07
0.926	2.60174e-07
0.928	2.45276e-07
0.93	2.66856e-07
0.932	2.49761e-07
0.934	2.2899e-07
0.936	2.02394e-07
0.938	2.53401e-07
0.94	2.51569e-07
0.942	2.72463e-07
0.944	3.09529e-07
0.946	2.44286e-07
0.948	3.79348e-07
0.95	2.77319e-07
0.952	3.61678e-07
0.954	3.87463e-07
0.956	3.08531e-07
0.958	3.59625e-07
0.96	3.96722e-07
0.962	3.16529e-07
0.964	3.28532e-07
0.966	3.7571e-07
0.968	3.30445e-07
0.97	2.7902e-07
0.972	4.06728e-07
0.974	4.36079e-07
0.976	3.30995e-07
0.978	3.3248e-07
0.98	3.71136e-07
0.982	2.89573e-07
0.984	3.73218e-07
0.986	3.69631e-07
0.988	4.3615e-07
0.99	4.02406e-07
0.992	3.61604e-07
0.994	4.02992e-07
0.996	3.5167e-07
0.998	4.18525e-07
1	3.18995e-07
1.002	4.40167e-07
1.004	3.66094e-07
1.006	3.87545e-07
1.008	3.7747e-07
1.01	3.52423e-07
1.012	4.14623e-07
1.014	3.63776e-07
1.016	3.55469e-07
1.018	3.75774e-07
1.02	3.54746e-07
1.022	3.52607e-07
1.024	3.14015e-07
1.026	3.72744e-07
1.028	3.65416e-07
1.03	3.46185e-07
1.032	3.42418e-07
1.034	2.80782e-07
1.036	2.77636e-07
1.038	2.99279e-07
1.04	3.22395e-07
1.042	2.83598e-07
1.044	3.08398e-07
1.046	2.86217e-07
1.048	3.21219e-07
1.05	3.1003e-07
1.052	2.55562e-07
1.054	2.15315e-07
1.056	2.33256e-07
1.058	2.47413e-07
1.06	2.82657e-07
1.062	2.08604e-07
1.064	2.03974e-07
1.066	2.06194e-07
1.068	2.10751e-07
1.07	1.99573e-07
1.072	1.76428e-07
1.074	2.10159e-07
1.076	1.80239e-07
1.078	1.76489e-07
1.08	1.93329e-07
1.082	1.86023e-07
1.084	1.5507e-07
1.086	1.39783e-07
1.088	1.522e-07
1.09	1.87693e-07
1.092	1.76585e-07
1.094	1.49748e-07
1.096	1.43193e-07
1.098	1.33105e-07
1.1	1.24784e-07
1.102	1.44966e-07
1.104	1.38234e-07
1.106	1.31381e-07
1.108	1.36291e-07
1.11	1.24715e-07
1.112	1.32282e-07
1.114	1.20053e-07
1.116	1.002e-07
1.118	1.09266e-07
1.12	1.06508e-07
1.122	1.13029e-07
1.124	1.23183e-07
1.126	1.015e-07
1.128	8.95351e-08
1.13	9.26628e-08
1.132	9.92339e-08
1.134	9.36366e-08
1.136	8.66924e-08
1.138	9.14139e-08
1.14	8.56581e-08
1.142	1.03704e-07
1.144	6.71353e-08
1.146	8.47929e-08
1.148	9.80117e-08
1.15	7.82831e-08
1.152	6.68911e-08
1.154	8.12446e-08
1.156	7.3035e-08
1.158	8.41898e-08
1.16	5.30932e-08
1.162	6.34535e-08
1.164	6.36243e-08
1.166	7.29476e-08
1.168	5.79724e-08
1.17	6.26568e-08
1.172	6.31779e-08
1.174	6.5607e-08
1.176	5.60592e-08
1.178	5.8383e-08
1.18	7.44675e-08
1.182	5.69791e-08
1.184	5.41954e-08
1.186	4.67356e-08
1.188	5.56559e-08
1.19	4.78646e-08
1.192	4.45478e-08
1.194	5.17522e-08
1.196	4.88444e-08
1.198	4.88362e-08
1.2	3.98897e-08
1.202	4.32631e-08
1.204	4.569e-08
1.206	4.80321e-08
1.208	3.86624e-08
1.21	4.43291e-08
1.212	3.22125e-08
1.214	4.42956e-08
1.216	5.02735e-08
1.218	4.2852e-08
1.22	3.40423e-08
1.222	3.35472e-08
1.224	3.40399e-08
1.226	3.63693e-08
1.228	3.6953e-08
1.23	3.24001e-08
1.232	3.12144e-08
1.234	3.43089e-08
1.236	3.58028e-08
1.238	3.10805e-08
1.24	3.6121e-08
1.242	3.20639e-08
1.244	2.67337e-08
1.246	3.99344e-08
1.248	2.94638e-08
1.25	3.4801e-08
1.252	2.85113e-08
1.254	2.22971e-08
1.256	2.49894e-08
1.258	2.69481e-08
1.26	2.86276e-08
1.262	2.87274e-08
1.264	2.43288e-08
1.266	2.57652e-08
1.268	2.46223e-08
1.27	2.33926e-08
1.272	2.10166e-08
1.274	2.80521e-08
1.276	2.37e-08
1.278	2.69895e-08
1.28	2.2622e-08
1.282	2.04578e-08
1.284	2.18191e-08
1.286	2.35464e-08
1.288	2.08893e-08
1.29	2.23023e-08
1.292	2.11809e-08
1.294	2.00022e-08
1.296	1.94635e-08
1.298	1.9802e-08
1.3	1.73813e-08
1.302	1.91002e-08
1.304	1.94822e-08
1.306	2.03372e-08
1.308	2.1047e-08
1.31	1.58708e-08
1.312	1.97188e-08
1.314	1.93343e-08
1.316	1.88357e-08
1.318	1.63677e-08
1.32	1.70143e-08
1.322	1.96275e-08
1.324	1.59339e-08
1.326	1.77251e-08
1.328	1.70594e-08
1.33	1.71202e-08
1.332	1.52985e-08
1.334	1.80377e-08
1.336	1.58847e-08
1.338	1.75269e-08
1.34	1.73882e-08
1.342	1.53436e-08
1.344	1.48993e-08
1.346	1.36968e-08
1.348	1.39542e-08
1.35	1.50346e-08
1.352	1.65886e-08
1.354	1.18751e-08
1.356	1.40677e-08
1.358	1.3566e-08
1.36	1.14041e-08
1.362	1.43296e-08
1.364	1.41699e-08
1.366	1.53675e-08
1.368	1.30108e-08
1.37	1.17475e-08
1.372	1.1451e-08
1.374	1.03946e-08
1.376	1.35157e-08
1.378	1.10672e-08
1.38	1.36901e-08
1.382	1.12594e-08
1.384	1.1494e-08
1.386	1.2528e-08
1.388	1.09536e-08
1.39	1.08488e-08
1.392	1.17628e-08
1.394	1.19638e-08
1.396	9.58103e-09
1.398	1.05056e-08
1.4	1.15311e-08
1.402	1.19982e-08
1.404	1.15614e-08
1.406	1.22966e-08
1.408	1.05389e-08
1.41	1.01471e-08
1.412	9.75901e-09
1.414	8.24319e-09
1.416	9.78891e-09
1.418	7.65104e-09
1.42	9.82172e-09
1.422	1.04025e-08
1.424	1.02536e-08
1.426	9.50616e-09
1.428	8.79046e-09
1.43	7.9704e-09
1.432	9.51695e-09
1.434	7.43127e-09
1.436	9.93052e-09
1.438	1.00692e-08
1.44	7.74778e-09
1.442	7.19977e-09
1.444	7.43887e-09
1.446	1.04897e-08
1.448	7.73169e-09
1.45	6.75925e-09
1.452	8.50814e-09
1.454	1.00933e-08
1.456	7.52075e-09
1.458	6.7631e-09
1.46	6.82913e-09
1.462	8.61634e-09
1.464	8.04728e-09
1.466	8.48889e-09
1.468	6.86255e-09
1.47	6.74754e-09
1.472	6.01156e-09
1.474	5.80612e-09
1.476	7.73576e-09
1.478	8.86269e-09
1.48	6.43453e-09
1.482	6.76929e-09
1.484	7.88544e-09
1.486	6.63047e-09
1.488	7.76506e-09
1.49	6.82022e-09
1.492	6.72777e-09
1.494	7.36875e-09
1.496	5.46865e-09
1.498	5.51209e-09
1.5	5.49381e-09
1.502	6.00254e-09
1.504	6.35786e-09
1.506	6.26121e-09
1.508	6.74252e-09
1.51	5.7069e-09
1.512	6.22797e-09
1.514	5.99542e-09
1.516	7.07818e-09
1.518	6.52781e-09
1.52	5.31405e-09
1.522	6.95686e-09
1.524	5.87504e-09
1.526	5.56489e-09
1.528	6.16122e-09
1.53	6.5168e-09
1.532	6.78114e-09
1.534	5.60054e-09
1.536	5.86751e-09
1.538	5.48817e-09
1.54	5.56326e-09
1.542	4.42576e-09
1.544	5.09402e-09
1.546	4.93575e-09
1.548	5.00513e-09
1.55	5.5416e-09
1.552	4.86446e-09
1.554	5.6772e-09
1.556	5.80505e-09
1.558	5.9788e-09
1.56	4.62787e-09
1.562	4.46461e-09
1.564	4.75481e-09
1.566	4.77243e-09
1.568	4.92713e-09
1.57	4.42487e-09
1.572	4.51754e-09
1.574	4.80979e-09
1.576	4.72722e-09
1.578	4.62e-09
1.58	4.13123e-09
1.582	4.5457e-09
1.584	4.33374e-09
1.586	4.81034e-09
1.588	4.22696e-09
1.59	4.55822e-09
1.592	4.39696e-09
1.594	4.65591e-09
1.596	3.64618e-09
1.598	3.90142e-09
1.6	4.567e-09
1.602	4.384e-09
1.604	4.15089e-09
1.606	4.1419e-09
1.608	4.45552e-09
1.61	3.95292e-09
1.612	3.53679e-09
1.614	3.75622e-09
1.616	3.91842e-09
1.618	3.99743e-09
1.62	3.3522e-09
1.622	4.00322e-09
1.624	4.07278e-09
1.626	4.38808e-09
1.628	4.01586e-09
1.63	3.51002e-09
1.632	4.04758e-09
1.634	3.04522e-09
1.636	3.59498e-09
1.638	3.43431e-09
1.64	3.36624e-09
1.642	3.42509e-09
1.644	3.80493e-09
1.646	3.3831e-09
1.648	3.57362e-09
1.65	3.68287e-09
1.652	4.4319e-09
1.654	3.20693e-09
1.656	3.13977e-09
1.658	3.69559e-09
1.66	2.92866e-09
1.662	3.71084e-09
1.664	3.19622e-09
1.666	3.98389e-09
1.668	2.70835e-09
1.67	3.6198e-09
1.672	3.48433e-09
1.674	2.68575e-09
1.676	2.9603e-09
1.678	3.23453e-09
1.68	3.0677e-09
1.682	2.86554e-09
1.684	3.05303e-09
1.686	3.27802e-09
1.688	2.97359e-09
1.69	3.18368e-09
1.692	3.326e-09
1.694	2.97466e-09
1.696	2.52537e-09
1.698	2.75145e-09
1.7	2.62609e-09
1.702	3.12974e-09
1.704	2.7931e-09
1.706	2.33309e-09
1.708	2.16445e-09
1.71	2.81874e-09
1.712	2.96669e-09
1.714	2.56753e-09
1.716	2.89799e-09
1.718	2.49972e-09
1.72	2.31793e-09
1.722	2.47491e-09
1.724	2.49358e-09
1.726	2.84587e-09
1.728	2.64169e-09
1.73	2.85981e-09
1.732	2.42255e-09
1.734	2.38969e-09
1.736	2.69111e-09
1.738	2.48918e-09
1.74	2.63279e-09
1.742	2.44262e-09
1.744	2.4869e-09
1.746	2.18283e-09
1.748	2.55949e-09
1.75	2.35882e-09
1.752	2.70759e-09
1.754	2.20894e-09
1.756	2.31306e-09
1.758	2.42289e-09
1.76	2.01074e-09
1.762	2.72746e-09
1.764	1.9524e-09
1.766	2.25228e-09
1.768	2.36073e-09
1.77	1.73173e-09
1.772	2.00497e-09
1.774	2.16347e-09
1.776	1.85408e-09
1.778	2.22629e-09
1.78	2.00346e-09
1.782	2.38132e-09
1.784	1.60345e-09
1.786	2.45948e-09
1.788	2.00425e-09
1.79	2.08027e-09
1.792	1.88936e-09
1.794	2.05603e-09
1.796	2.1495e-09
1.798	2.05765e-09
1.8	1.56959e-09
1.802	2.13906e-09
1.804	2.09355e-09
1.806	1.82565e-09
1.808	1.91806e-09
1.81	2.02472e-09
1.812	2.12036e-09
1.814	2.0639e-09
1.816	1.81146e-09
1.818	2.08737e-09
1.82	1.90107e-09
1.822	1.85815e-09
1.824	1.68606e-09
1.826	1.87612e-09
1.828	1.68153e-09
1.83	1.87084e-09
1.832	1.8723e-09
1.834	1.90471e-09
1.836	1.89398e-09
1.838	2.26916e-09
1.84	1.60042e-09
1.842	1.77824e-09
1.844	1.42801e-09
1.846	1.58505e-09
1.848	1.56043e-09
1.85	1.72123e-09
1.852	1.90115e-09
1.854	1.34062e-09
1.856	1.67839e-09
1.858	1.63635e-09
1.86	1.89883e-09
1.862	1.60853e-09
1.864	1.93511e-09
1.866	1.74477e-09
1.868	1.70464e-09
1.87	1.7922e-09
1.872	1.41569e-09
1.874	1.66648e-09
1.876	1.65037e-09
1.878	1.62227e-09
1.88	1.84371e-09
1.882	1.31762e-09
1.884	1.55075e-09
1.886	1.56693e-09
1.888	1.90808e-09
1.89	1.60071e-09
1.892	1.68943e-09
1.894	1.32609e-09
1.896	1.62959e-09
1.898	1.57502e-09
1.9	1.29648e-09
1.902	1.36452e-09
1.904	1.5976e-09
1.906	1.27928e-09
1.908	1.35267e-09
1.91	1.54754e-09
1.912	1.48864e-09
1.914	1.39533e-09
1.916	1.33692e-09
1.918	1.38347e-09
1.92	1.40777e-09
1.922	1.21287e-09
1.924	1.5789e-09
1.926	1.45643e-09
1.928	1.35171e-09
1.93	1.33116e-09
1.932	1.39532e-09
1.934	1.40942e-09
1.936	1.3303e-09
1.938	1.55086e-09
1.94	1.27629e-09
1.942	1.38375e-09
1.944	1.4305e-09
1.946	1.32766e-09
1.948	1.59115e-09
1.95	1.28524e-09
1.952	1.34933e-09
1.954	1.26702e-09
1.956	1.37321e-09
1.958	1.19514e-09
1.96	1.29702e-09
1.962	1.13229e-09
1.964	1.16997e-09
1.966	1.4283e-09
1.968	1.21998e-09
1.97	1.19911e-09
1.972	1.44698e-09
1.974	1.18511e-09
1.976	1.10979e-09
1.978	1.49508e-09
1.98	1.30232e-09
1.982	1.17207e-09
1.984	1.11662e-09
1.986	1.44456e-09
1.988	1.30986e-09
1.99	1.24758e-09
1.992	1.22677e-09
1.994	1.13663e-09
1.996	1.05983e-09
1.998	1.20415e-09
2	1.20375e-09
2.002	1.1346e-09
2.004	1.04304e-09
2.006	1.05688e-09
2.008	1.09845e-09
2.01	8.53896e-10
2.012	1.2551e-09
2.014	1.05401e-09
2.016	1.17996e-09
2.018	1.10759e-09
2.02	1.14397e-09
2.022	9.59481e-10
2.024	1.19072e-09
2.026	1.03881e-09
2.028	1.13931e-09
2.03	8.96823e-10
2.032	1.23766e-09
2.034	9.02384e-10
2.036	1.03203e-09
2.038	1.00721e-09
2.04	1.06333e-09
2.042	1.0962e-09
2.044	1.0313e-09
2.046	1.08613e-09
2.048	9.98125e-10
2.05	1.08527e-09
2.052	1.10204e-09
2.054	1.02788e-09
2.056	9.83602e-10
2.058	9.04172e-10
2.06	1.06416e-09
2.062	1.19014e-09
2.064	9.95102e-10
2.066	9.47192e-10
2.068	8.81094e-10
2.07	8.50918e-10
2.072	9.18413e-10
2.074	9.50594e-10
2.076	8.87308e-10
2.078	1.00399e-09
2.08	7.81857e-10
2.082	9.32309e-10
2.084	9.02597e-10
2.086	9.50993e-10
2.088	8.9395e-10
2.09	9.34709e-10
2.092	8.42216e-10
2.094	7.28665e-10
2.096	1.05028e-09
2.098	9.38377e-10
2.1	6.71439e-10
2.102	1.05113e-09
2.104	9.65977e-10
2.106	7.73527e-10
2.108	7.9104e-10
2.11	9.15274e-10
2.112	8.67261e-10
2.114	9.69825e-10
2.116	8.60155e-10
2.118	7.89568e-10
2.12	8.48485e-10
2.122	8.25934e-10
2.124	8.73585e-10
2.126	8.10806e-10
2.128	8.0801e-10
2.13	8.71825e-10
2.132	8.87389e-10
2.134	8.5318e-10
2.136	8.89763e-10
2.138	8.68723e-10
2.14	8.42058e-10
2.142	7.74589e-10
2.144	8.78779e-10
2.146	7.60157e-10
2.148	7.75493e-10
2.15	6.92767e-10
2.152	7.5114e-10
2.154	8.5731e-10
2.156	7.42151e-10
2.158	9.53199e-10
2.16	8.02575e-10
2.162	7.905e-10
2.164	7.28204e-10
2.166	6.18237e-10
2.168	6.43558e-10
2.17	8.24934e-10
2.172	8.51157e-10
2.174	8.57136e-10
2.176	7.28824e-10
2.178	8.94167e-10
2.18	7.49421e-10
2.182	7.15111e-10
2.184	7.714e-10
2.186	7.32191e-10
2.188	6.73763e-10
2.19	7.44344e-10
2.192	7.34149e-10
2.194	7.79253e-10
2.196	6.90958e-10
2.198	7.04268e-10
2.2	7.56426e-10
2.202	6.84561e-10
2.204	7.95706e-10
2.206	7.09001e-10
2.208	7.02135e-10
2.21	7.67414e-10
2.212	7.04909e-10
2.214	7.3599e-10
2.216	7.61506e-10
2.218	6.96453e-10
2.22	5.69539e-10
2.222	6.50414e-10
2.224	6.58872e-10
2.226	5.86538e-10
2.228	5.51314e-10
2.23	5.97651e-10
2.232	6.85198e-10
2.234	6.46855e-10
2.236	6.3822e-10
2.238	6.61577e-10
2.24	6.50629e-10
2.242	6.91114e-10
2.244	6.87697e-10
2.246	5.56315e-10
2.248	4.92901e-10
2.25	7.28545e-10
2.252	6.80288e-10
2.254	6.29528e-10
2.256	6.23706e-10
2.258	6.26694e-10
2.26	6.11566e-10
2.262	5.98337e-10
2.264	6.27434e-10
2.266	5.35303e-10
2.268	5.43033e-10
2.27	5.78284e-10
2.272	5.57802e-10
2.274	6.89024e-10
2.276	5.08268e-10
2.278	5.23324e-10
2.28	6.61301e-10
2.282	6.22615e-10
2.284	6.86505e-10
2.286	6.10653e-10
2.288	5.87494e-10
2.29	6.16097e-10
2.292	5.18105e-10
2.294	5.99554e-10
2.296	4.90022e-10
2.298	5.58069e-10
2.3	5.26369e-10
2.302	5.80392e-10
2.304	6.06948e-10
2.306	5.87707e-10
2.308	5.44303e-10
2.31	5.94383e-10
2.312	5.27542e-10
2.314	6.2023e-10
2.316	5.58923e-10
2.318	5.57957e-10
2.32	6.09985e-10
2.322	5.37285e-10
2.324	6.84284e-10
2.326	5.14921e-10
2.328	5.69885e-10
2.33	6.29898e-10
2.332	5.87837e-10
2.334	5.69158e-10
