6.062	9.64036e-12
6.064	1.04871e-11
6.066	4.49186e-12
6.068	8.82059e-12
6.07	5.95373e-12
6.072	5.0228e-12
6.074	6.34925e-12
6.076	7.91755e-12
6.078	6.89456e-12
6.08	1.08262e-11
6.082	7.40086e-12
6.084	1.43341e-11
6.086	7.01817e-12
6.088	8.44262e-12
6.09	7.78743e-12
6.092	8.28757e-12
6.094	9.45825e-12
6.096	6.94381e-12
6.098	1.51639e-11
6.1	1.30619e-11
6.102	8.75205e-12
6.104	7.92729e-12
6.106	5.84426e-12
6.108	4.80167e-12
6.11	9.35858e-12
6.112	5.73819e-12
6.114	1.09016e-11
6.116	4.80039e-12
6.118	1.29819e-11
6.12	1.12654e-11
6.122	4.49591e-12
6.124	8.40041e-12
6.126	7.50659e-12
6.128	1.17195e-11
6.13	1.01027e-11
6.132	1.01463e-11
6.134	9.68997e-12
6.136	7.52138e-12
6.138	9.06977e-12
6.14	8.2513e-12
6.142	1.47204e-11
6.144	8.2418e-12
6.146	1.46592e-11
6.148	4.04576e-12
6.15	3.778e-12
6.152	8.16684e-12
6.154	8.35327e-12
6.156	6.86094e-12
6.158	6.26442e-12
6.16	9.164e-12
6.162	1.00651e-11
6.164	9.87661e-12
6.166	9.32403e-12
6.168	6.85503e-12
6.17	8.84486e-12
6.172	1.22604e-11
6.174	1.03447e-11
6.176	4.1042e-12
6.178	6.94095e-12
6.18	5.08497e-12
6.182	9.88364e-12
6.184	6.53464e-12
6.186	8.23482e-12
6.188	4.91974e-12
6.19	6.09568e-12
6.192	1.16098e-11
6.194	1.15529e-11
6.196	8.42018e-12
6.198	6.24491e-12
6.2	1.13556e-11
6.202	6.8362e-12
6.204	1.06881e-11
6.206	6.26483e-12
6.208	6.29977e-12
6.21	6.92394e-12
6.212	4.16282e-12
6.214	2.85994e-12
6.216	1.05526e-11
6.218	8.81958e-12
6.22	6.17359e-12
6.222	9.15907e-12
6.224	1.26979e-11
6.226	1.17504e-11
6.228	1.19835e-11
6.23	1.12801e-11
6.232	7.75024e-12
6.234	7.28974e-12
6.236	9.49752e-12
6.238	1.12463e-11
6.24	5.32941e-12
6.242	7.52978e-12
6.244	9.52129e-12
6.246	7.2866e-12
6.248	4.65624e-12
6.25	8.59133e-12
6.252	7.92659e-12
6.254	1.00359e-11
6.256	8.72402e-12
6.258	7.34944e-12
6.26	8.4351e-12
6.262	8.61669e-12
6.264	1.02216e-11
6.266	7.51977e-12
6.268	6.97824e-12
6.27	5.35698e-12
6.272	9.20793e-12
6.274	7.04303e-12
6.276	4.19479e-12
6.278	7.54577e-12
6.28	7.87979e-12
6.282	6.49395e-12
6.284	6.73816e-12
6.286	6.85615e-12
6.288	3.78646e-12
6.29	8.73585e-12
6.292	5.04309e-12
6.294	7.94789e-12
6.296	9.8355e-12
6.298	5.06545e-12
6.3	5.63365e-12
6.302	6.41595e-12
6.304	7.15911e-12
6.306	5.88553e-12
6.308	6.50462e-12
6.31	9.12964e-12
6.312	9.41934e-12
6.314	8.32014e-12
6.316	9.52033e-12
6.318	3.5982e-12
6.32	6.2039e-12
6.322	6.43073e-12
6.324	1.02349e-11
6.326	8.6632e-12
6.328	8.03356e-12
6.33	2.90238e-12
6.332	5.92599e-12
6.334	7.9229e-12
6.336	7.5653e-12
6.338	9.96915e-12
6.34	9.29378e-12
6.342	3.25504e-12
6.344	7.20718e-12
6.346	8.26867e-12
6.348	5.62999e-12
6.35	9.869e-12
6.352	8.00366e-12
6.354	1.48547e-11
6.356	9.8968e-12
6.358	9.4601e-12
6.36	8.72256e-12
6.362	7.69164e-12
6.364	9.61966e-12
6.366	9.45526e-12
6.368	1.01833e-11
6.37	5.09798e-12
6.372	1.10534e-11
6.374	5.70638e-12
6.376	7.28562e-12
6.378	3.73099e-12
6.38	6.71687e-12
6.382	4.39959e-12
6.384	8.61823e-12
6.386	8.63133e-12
6.388	6.38652e-12
6.39	6.81089e-12
6.392	3.34003e-12
6.394	6.39417e-12
6.396	1.19857e-11
6.398	6.56511e-12
6.4	6.79753e-12
6.402	6.70692e-12
6.404	6.6487e-12
6.406	8.08608e-12
6.408	5.80536e-12
6.41	1.00189e-11
6.412	6.56987e-12
6.414	9.15774e-12
6.416	5.98215e-12
6.418	4.4476e-12
6.42	5.06342e-12
6.422	4.91668e-12
6.424	8.13676e-12
6.426	7.78996e-12
6.428	7.05282e-12
6.43	4.70236e-12
6.432	5.11027e-12
6.434	1.14884e-11
6.436	5.61027e-12
6.438	7.88023e-12
6.44	8.53251e-12
6.442	9.04981e-12
6.444	5.16683e-12
6.446	5.12427e-12
6.448	8.36081e-12
6.45	3.92896e-12
6.452	7.19626e-12
6.454	7.19286e-12
6.456	7.63727e-12
6.458	6.94956e-12
6.46	1.44144e-11
6.462	8.19235e-12
6.464	6.47969e-12
6.466	9.26886e-12
6.468	8.07765e-12
6.47	6.82331e-12
6.472	5.03698e-12
6.474	7.3515e-12
6.476	5.68599e-12
6.478	6.9808e-12
6.48	6.28197e-12
6.482	5.55581e-12
6.484	1.13648e-11
6.486	3.72226e-12
6.488	5.91669e-12
6.49	8.93001e-12
6.492	5.74654e-12
6.494	9.08051e-12
6.496	8.28476e-12
6.498	6.16443e-12
6.5	7.41683e-12
6.502	5.74523e-12
6.504	5.7317e-12
6.506	9.3427e-12
6.508	4.21922e-12
6.51	7.0359e-12
6.512	8.34489e-12
6.514	4.30501e-12
6.516	6.11624e-12
6.518	6.4872e-12
6.52	3.97721e-12
6.522	5.74055e-12
6.524	8.45769e-12
6.526	8.27223e-12
6.528	5.23871e-12
6.53	4.22045e-12
6.532	1.03864e-11
6.534	4.94142e-12
6.536	9.70985e-12
6.538	7.59783e-12
6.54	6.38276e-12
6.542	4.10569e-12
6.544	5.15902e-12
6.546	4.68527e-12
6.548	6.54917e-12
6.55	7.90171e-12
6.552	5.41835e-12
6.554	6.50821e-12
6.556	8.54389e-12
6.558	9.07109e-12
6.56	5.46248e-12
6.562	2.76535e-12
6.564	4.24907e-12
6.566	6.03232e-12
6.568	6.33832e-12
6.57	5.45116e-12
6.572	1.0673e-11
6.574	9.20941e-12
6.576	7.67556e-12
6.578	9.5148e-12
6.58	5.33511e-12
6.582	6.15669e-12
6.584	3.30745e-12
6.586	4.67876e-12
6.588	4.01296e-12
6.59	6.78308e-12
6.592	6.66204e-12
6.594	6.10789e-12
6.596	5.99211e-12
6.598	4.06201e-12
6.6	9.97054e-12
6.602	6.97973e-12
6.604	6.24164e-12
6.606	6.39031e-12
6.608	5.90151e-12
6.61	3.63804e-12
6.612	6.23591e-12
6.614	4.55526e-12
6.616	5.65438e-12
6.618	4.89676e-12
6.62	6.6473e-12
6.622	5.49621e-12
6.624	7.20279e-12
6.626	8.16404e-12
6.628	1.00257e-11
6.63	8.51559e-12
6.632	4.9099e-12
6.634	6.80781e-12
6.636	9.18273e-12
6.638	5.34924e-12
6.64	3.70318e-12
6.642	7.54829e-12
6.644	5.94326e-12
6.646	5.19108e-12
6.648	3.76694e-12
6.65	5.56317e-12
6.652	6.67216e-12
6.654	7.82705e-12
6.656	4.17138e-12
6.658	4.41573e-12
6.66	7.09376e-12
6.662	7.26322e-12
6.664	5.94947e-12
6.666	6.90371e-12
6.668	3.85262e-12
6.67	5.82367e-12
6.672	5.84346e-12
6.674	4.53875e-12
6.676	7.63582e-12
6.678	4.21864e-12
6.68	4.67285e-12
6.682	5.42223e-12
6.684	7.14232e-12
6.686	8.03017e-12
6.688	4.33773e-12
6.69	5.57825e-12
6.692	2.50411e-12
6.694	5.22317e-12
6.696	8.65779e-12
6.698	6.2537e-12
6.7	1.05547e-11
6.702	5.57766e-12
6.704	8.35579e-12
6.706	5.6711e-12
6.708	4.78609e-12
6.71	5.30966e-12
6.712	6.53245e-12
6.714	4.20036e-12
6.716	7.57126e-12
6.718	1.09216e-11
6.72	5.95789e-12
6.722	3.39363e-12
6.724	5.97452e-12
6.726	4.47871e-12
6.728	3.65157e-12
6.73	6.4262e-12
6.732	4.47634e-12
6.734	5.28591e-12
6.736	4.83301e-12
6.738	4.57444e-12
6.74	4.14181e-12
6.742	2.01229e-12
6.744	4.93679e-12
6.746	4.23072e-12
6.748	4.50515e-12
6.75	4.04334e-12
6.752	4.21144e-12
6.754	4.35924e-12
6.756	7.82148e-12
6.758	6.37134e-12
6.76	8.62473e-12
6.762	8.08386e-12
6.764	5.5006e-12
6.766	6.55407e-12
6.768	3.0929e-12
6.77	6.01278e-12
6.772	4.97831e-12
6.774	4.3928e-12
6.776	7.26529e-12
6.778	3.57395e-12
6.78	5.59889e-12
6.782	3.97605e-12
6.784	6.44832e-12
6.786	2.32239e-12
6.788	7.43016e-12
6.79	9.74618e-12
6.792	5.90804e-12
6.794	9.97549e-12
6.796	1.17784e-11
6.798	7.16412e-12
6.8	8.20826e-12
6.802	3.76271e-12
6.804	4.98562e-12
6.806	4.38982e-12
6.808	2.93032e-12
6.81	7.22885e-12
6.812	6.8988e-12
6.814	6.24071e-12
6.816	4.08006e-12
6.818	7.42046e-12
6.82	3.82564e-12
6.822	3.34633e-12
6.824	8.55449e-12
6.826	4.19354e-12
6.828	5.40777e-12
6.83	9.63535e-12
6.832	6.77189e-12
6.834	7.00005e-12
6.836	8.31904e-12
6.838	7.63553e-12
6.84	6.95907e-12
6.842	3.09486e-12
6.844	6.1479e-12
6.846	2.20524e-12
6.848	4.73707e-12
6.85	3.227e-12
6.852	5.88808e-12
6.854	6.2577e-12
6.856	4.66424e-12
6.858	3.80854e-12
6.86	7.29806e-12
6.862	4.05417e-12
6.864	3.79096e-12
6.866	8.15306e-12
6.868	3.52107e-12
6.87	5.2036e-12
6.872	3.67036e-12
6.874	8.78557e-12
6.876	5.79504e-12
6.878	7.1173e-12
6.88	6.78841e-12
6.882	4.88575e-12
6.884	4.83022e-12
6.886	6.18182e-12
6.888	4.50801e-12
6.89	5.27135e-12
6.892	6.51291e-12
6.894	1.98108e-12
6.896	5.81713e-12
6.898	5.0476e-12
6.9	5.19808e-12
6.902	7.34797e-12
6.904	4.2266e-12
6.906	3.72824e-12
6.908	4.1668e-12
6.91	8.47508e-12
6.912	6.18974e-12
6.914	6.07778e-12
6.916	4.41787e-12
6.918	6.9418e-12
6.92	6.30058e-12
6.922	6.83292e-12
6.924	3.67563e-12
6.926	2.86427e-12
6.928	6.82966e-12
6.93	4.28376e-12
6.932	5.15588e-12
6.934	5.22094e-12
6.936	4.21177e-12
6.938	7.11724e-12
6.94	4.66845e-12
6.942	1.00788e-11
6.944	5.64552e-12
6.946	7.47411e-12
6.948	6.20219e-12
6.95	4.23007e-12
6.952	8.08156e-12
6.954	5.34527e-12
6.956	6.39481e-12
6.958	6.24925e-12
6.96	5.87589e-12
6.962	3.72699e-12
6.964	1.0145e-11
6.966	4.23365e-12
6.968	4.72915e-12
6.97	3.68994e-12
6.972	6.59818e-12
6.974	5.62299e-12
6.976	3.3806e-12
6.978	4.36655e-12
6.98	4.62949e-12
6.982	2.62534e-12
6.984	5.50954e-12
6.986	4.86657e-12
6.988	4.38687e-12
6.99	4.4251e-12
6.992	4.04768e-12
6.994	6.6611e-12
6.996	8.41261e-12
6.998	5.72723e-12
7	4.83852e-12
7.002	8.33428e-12
7.004	7.00114e-12
7.006	4.5776e-12
7.008	3.48945e-12
7.01	3.94814e-12
7.012	3.82083e-12
7.014	4.694e-12
7.016	4.91273e-12
7.018	3.76518e-12
7.02	5.53904e-12
7.022	5.58831e-12
7.024	4.959e-12
7.026	3.63363e-12
7.028	6.28442e-12
7.03	3.89872e-12
7.032	2.34833e-12
7.034	3.20881e-12
7.036	6.85807e-12
7.038	6.49913e-12
7.04	6.01744e-12
7.042	3.9918e-12
7.044	7.8767e-12
7.046	3.94244e-12
7.048	5.77776e-12
7.05	3.74005e-12
7.052	7.25858e-12
7.054	4.01097e-12
7.056	9.27692e-12
7.058	4.17969e-12
7.06	3.82445e-12
7.062	5.91095e-12
7.064	6.06154e-12
7.066	6.85163e-12
7.068	7.92046e-12
7.07	3.32534e-12
7.072	4.0668e-12
7.074	5.05399e-12
7.076	3.89819e-12
7.078	6.22588e-12
7.08	5.35031e-12
7.082	2.55493e-12
7.084	3.69354e-12
7.086	4.63631e-12
7.088	4.54362e-12
7.09	4.62214e-12
7.092	5.31699e-12
7.094	5.74033e-12
7.096	3.41955e-12
7.098	3.67993e-12
7.1	6.15229e-12
7.102	4.73396e-12
7.104	3.41094e-12
7.106	3.04339e-12
7.108	6.11656e-12
7.11	2.74242e-12
7.112	6.76145e-12
7.114	5.95172e-12
7.116	7.50432e-12
7.118	5.58921e-12
7.12	5.42749e-12
7.122	6.12993e-12
7.124	4.62695e-12
7.126	4.13991e-12
7.128	4.5613e-12
7.13	4.59683e-12
7.132	3.54165e-12
7.134	4.75201e-12
7.136	7.41693e-12
7.138	6.11602e-12
7.14	5.3342e-12
7.142	2.68625e-12
7.144	6.83834e-12
7.146	3.93459e-12
7.148	3.54083e-12
7.15	5.51047e-12
7.152	6.19641e-12
7.154	6.26616e-12
7.156	3.00782e-12
7.158	4.41989e-12
7.16	4.88035e-12
7.162	3.40079e-12
7.164	4.0215e-12
7.166	1.54631e-12
7.168	4.0952e-12
7.17	5.0195e-12
7.172	4.69925e-12
7.174	4.69821e-12
7.176	3.92402e-12
7.178	3.8455e-12
7.18	3.90184e-12
7.182	3.36696e-12
7.184	5.55051e-12
7.186	4.75634e-12
7.188	2.74384e-12
7.19	6.0819e-12
7.192	4.80637e-12
7.194	5.55023e-12
7.196	5.07839e-12
7.198	5.76933e-12
7.2	8.23455e-12
7.202	5.17408e-12
7.204	5.18457e-12
7.206	2.6472e-12
7.208	7.03399e-12
7.21	5.18984e-12
7.212	3.44539e-12
7.214	5.30312e-12
7.216	2.17774e-12
7.218	5.20967e-12
7.22	5.63417e-12
7.222	4.17957e-12
7.224	2.56225e-12
7.226	3.54991e-12
7.228	3.84333e-12
7.23	6.25701e-12
7.232	4.35937e-12
7.234	7.75739e-12
7.236	4.72176e-12
7.238	2.89682e-12
7.24	5.99942e-12
7.242	3.62104e-12
7.244	4.00753e-12
7.246	2.79886e-12
7.248	3.57749e-12
7.25	6.34822e-12
7.252	5.0237e-12
7.254	3.03327e-12
7.256	2.92973e-12
7.258	6.5729e-12
7.26	2.94232e-12
7.262	4.94495e-12
7.264	5.04796e-12
7.266	3.85924e-12
7.268	4.75154e-12
7.27	2.91339e-12
7.272	1.90351e-12
7.274	5.48354e-12
7.276	2.75861e-12
7.278	2.31842e-12
7.28	2.56069e-12
7.282	2.99398e-12
7.284	3.14584e-12
7.286	4.21661e-12
7.288	4.48415e-12
7.29	5.23016e-12
7.292	6.16013e-12
7.294	4.0456e-12
7.296	5.19335e-12
7.298	5.79872e-12
7.3	4.50783e-12
7.302	3.35356e-12
7.304	3.35874e-12
7.306	4.40282e-12
7.308	1.46865e-12
7.31	3.07999e-12
7.312	2.25692e-12
7.314	6.15926e-12
7.316	2.8216e-12
7.318	4.55389e-12
7.32	3.50649e-12
7.322	2.48113e-12
7.324	3.01604e-12
7.326	4.35315e-12
7.328	4.6038e-12
7.33	5.51932e-12
7.332	4.47347e-12
7.334	3.92915e-12
7.336	5.39045e-12
7.338	6.42335e-12
7.34	3.81545e-12
7.342	4.41083e-12
7.344	3.40741e-12
7.346	2.31782e-12
7.348	5.01664e-12
7.35	2.13024e-12
7.352	6.20785e-12
7.354	5.74557e-12
7.356	4.12615e-12
7.358	4.25356e-12
7.36	2.91067e-12
7.362	3.93588e-12
7.364	4.36035e-12
7.366	5.69845e-12
7.368	2.71742e-12
7.37	4.87069e-12
7.372	2.90115e-12
7.374	6.33217e-12
7.376	4.85284e-12
7.378	4.0419e-12
7.38	3.70419e-12
7.382	2.66313e-12
7.384	5.47815e-12
7.386	4.4405e-12
7.388	2.29861e-12
7.39	5.74342e-12
7.392	4.65626e-12
7.394	5.54393e-12
7.396	5.15095e-12
7.398	4.67989e-12
7.4	3.28509e-12
7.402	3.28748e-12
7.404	2.4704e-12
7.406	2.76303e-12
7.408	2.86502e-12
7.41	4.72547e-12
7.412	1.66094e-12
7.414	5.15155e-12
7.416	5.22447e-12
7.418	3.0974e-12
7.42	4.70565e-12
7.422	2.40689e-12
7.424	5.38206e-12
7.426	4.21032e-12
7.428	3.01517e-12
7.43	1.07876e-11
7.432	3.7632e-12
7.434	3.20287e-12
7.436	4.09156e-12
7.438	5.61943e-12
7.44	1.96502e-12
7.442	5.46514e-12
7.444	2.14266e-12
7.446	2.32418e-12
7.448	5.31368e-12
7.45	4.98142e-12
7.452	2.80519e-12
7.454	3.95408e-12
7.456	3.4674e-12
7.458	1.63831e-12
7.46	4.38068e-12
7.462	2.99103e-12
7.464	4.01063e-12
7.466	2.26473e-12
7.468	4.34807e-12
7.47	5.41796e-12
7.472	2.24326e-12
7.474	3.67978e-12
7.476	2.53286e-12
7.478	6.00667e-12
7.48	3.04313e-12
7.482	4.30142e-12
7.484	1.66336e-12
7.486	2.83936e-12
7.488	4.71342e-12
7.49	5.92276e-12
7.492	3.80287e-12
7.494	3.22748e-12
7.496	3.65645e-12
7.498	4.93575e-12
7.5	5.50267e-12
7.502	4.25716e-12
7.504	3.56377e-12
7.506	3.68235e-12
7.508	4.11019e-12
7.51	3.00347e-12
7.512	2.49732e-12
7.514	3.30609e-12
7.516	5.32726e-12
7.518	3.19655e-12
7.52	4.74631e-12
7.522	3.48597e-12
7.524	5.09297e-12
7.526	3.79692e-12
7.528	2.4365e-12
7.53	2.78255e-12
7.532	2.19131e-12
7.534	2.4881e-12
7.536	2.38843e-12
7.538	2.84099e-12
7.54	3.28694e-12
7.542	2.99625e-12
7.544	2.4427e-12
7.546	5.62187e-12
7.548	5.33741e-12
7.55	4.0392e-12
7.552	4.76616e-12
7.554	2.8234e-12
7.556	3.86087e-12
7.558	3.52593e-12
7.56	6.64677e-12
7.562	5.52664e-12
7.564	2.66091e-12
7.566	3.47966e-12
7.568	4.29538e-12
7.57	5.04042e-12
7.572	7.03865e-12
7.574	5.3799e-12
7.576	2.04498e-12
7.578	4.75905e-12
7.58	3.72733e-12
7.582	2.95646e-12
7.584	4.87489e-12
7.586	5.59818e-12
7.588	3.70271e-12
7.59	3.7001e-12
7.592	2.24616e-12
7.594	3.03098e-12
7.596	4.02537e-12
7.598	4.57728e-12
7.6	3.68315e-12
7.602	2.78622e-12
7.604	4.47891e-12
7.606	3.28029e-12
7.608	3.55915e-12
7.61	4.6583e-12
7.612	3.12843e-12
7.614	4.03747e-12
7.616	3.16404e-12
7.618	3.67794e-12
7.62	4.53656e-12
7.622	4.62338e-12
7.624	4.05819e-12
7.626	3.95302e-12
7.628	3.05103e-12
7.63	5.47271e-12
7.632	3.59138e-12
7.634	1.87977e-12
7.636	2.0442e-12
7.638	2.17605e-12
7.64	2.89494e-12
7.642	2.40051e-12
7.644	4.48714e-12
7.646	2.79083e-12
7.648	1.74735e-12
7.65	2.82408e-12
7.652	5.11385e-12
7.654	2.87144e-12
7.656	3.07997e-12
7.658	2.7017e-12
7.66	4.36637e-12
7.662	4.21499e-12
7.664	2.58492e-12
7.666	4.47983e-12
7.668	2.92134e-12
7.67	3.51649e-12
7.672	2.0255e-12
7.674	4.03628e-12
7.676	2.39592e-12
7.678	5.57957e-12
7.68	2.90882e-12
7.682	3.5734e-12
7.684	2.03346e-12
7.686	4.14043e-12
7.688	2.82053e-12
7.69	2.09843e-12
7.692	2.7834e-12
7.694	3.04935e-12
7.696	3.93033e-12
7.698	4.00859e-12
7.7	2.40225e-12
7.702	2.64583e-12
7.704	3.11491e-12
7.706	4.67211e-12
7.708	3.31769e-12
7.71	3.5785e-12
7.712	2.26418e-12
7.714	4.60132e-12
7.716	4.43013e-12
7.718	3.03127e-12
7.72	2.87189e-12
7.722	2.22226e-12
7.724	2.84954e-12
7.726	3.84779e-12
7.728	3.34294e-12
7.73	5.39225e-12
7.732	4.47669e-12
7.734	6.59857e-12
7.736	4.25845e-12
7.738	2.59665e-12
7.74	1.67011e-12
7.742	2.56174e-12
7.744	4.69976e-12
7.746	2.48763e-12
7.748	3.26342e-12
7.75	2.5785e-12
7.752	3.73303e-12
7.754	3.12033e-12
7.756	3.44916e-12
7.758	3.30645e-12
7.76	4.69876e-12
7.762	2.94849e-12
7.764	2.17978e-12
7.766	2.0314e-12
7.768	2.85263e-12
7.77	5.99986e-12
7.772	2.25604e-12
7.774	3.38e-12
7.776	3.42876e-12
7.778	1.90158e-12
7.78	3.30249e-12
7.782	4.61708e-12
7.784	3.73438e-12
7.786	5.65555e-12
7.788	4.89363e-12
7.79	3.41965e-12
7.792	4.10113e-12
7.794	4.31507e-12
7.796	3.21626e-12
7.798	2.48492e-12
7.8	2.73766e-12
7.802	2.16981e-12
7.804	3.71641e-12
7.806	3.16704e-12
7.808	5.01946e-12
7.81	3.45035e-12
7.812	4.7389e-12
7.814	2.93683e-12
7.816	2.756e-12
7.818	6.06664e-12
7.82	4.78783e-12
7.822	5.06218e-12
7.824	2.46217e-12
7.826	5.15907e-12
7.828	3.47964e-12
7.83	2.70066e-12
7.832	4.01611e-12
7.834	4.1476e-12
7.836	2.76891e-12
7.838	2.6455e-12
7.84	3.25755e-12
7.842	4.09046e-12
7.844	3.56685e-12
7.846	2.40559e-12
7.848	5.28237e-12
7.85	2.39857e-12
7.852	2.85983e-12
7.854	2.05088e-12
7.856	3.07549e-12
7.858	3.70788e-12
7.86	1.33744e-12
7.862	2.97814e-12
7.864	2.37671e-12
7.866	3.03735e-12
7.868	2.7991e-12
7.87	4.45383e-12
7.872	2.44693e-12
7.874	1.34947e-12
7.876	2.02402e-12
7.878	2.26676e-12
7.88	2.67356e-12
7.882	1.73411e-12
7.884	3.64835e-12
7.886	4.67107e-12
7.888	3.32619e-12
7.89	2.99741e-12
7.892	2.16929e-12
7.894	2.16029e-12
7.896	2.25545e-12
7.898	3.32027e-12
7.9	4.18612e-12
7.902	2.40199e-12
7.904	4.23682e-12
7.906	3.23559e-12
7.908	4.40587e-12
7.91	3.71741e-12
7.912	3.21539e-12
7.914	2.537e-12
7.916	1.82941e-12
7.918	3.25688e-12
7.92	4.18103e-12
7.922	1.9542e-12
7.924	2.31329e-12
7.926	3.73679e-12
7.928	1.92907e-12
7.93	3.05918e-12
7.932	1.59637e-12
7.934	1.87653e-12
7.936	1.82607e-12
7.938	2.24855e-12
7.94	3.5918e-12
7.942	3.84686e-12
7.944	4.5311e-12
7.946	3.22402e-12
7.948	2.38572e-12
7.95	1.59474e-12
7.952	2.93956e-12
7.954	2.72027e-12
7.956	2.76397e-12
7.958	4.34833e-12
7.96	1.9813e-12
7.962	3.25049e-12
7.964	1.90763e-12
7.966	3.62326e-12
7.968	2.38422e-12
7.97	2.68138e-12
7.972	4.42582e-12
7.974	3.92241e-12
7.976	1.98353e-12
7.978	3.29885e-12
7.98	3.03059e-12
7.982	4.84603e-12
7.984	2.55154e-12
7.986	1.52131e-12
7.988	3.99021e-12
7.99	3.95209e-12
7.992	2.71711e-12
7.994	2.84819e-12
7.996	2.48509e-12
7.998	3.7945e-12
8	3.60911e-12
8.002	2.66205e-12
8.004	3.50618e-12
8.006	3.82132e-12
8.008	2.76239e-12
8.01	6.02385e-12
8.012	2.0844e-12
8.014	3.01874e-12
8.016	2.61759e-12
8.018	1.6168e-12
8.02	3.93143e-12
8.022	2.42209e-12
8.024	1.88092e-12
8.026	1.90106e-12
8.028	5.41245e-12
8.03	1.59774e-12
8.032	2.58565e-12
8.034	2.50283e-12
8.036	3.08731e-12
8.038	2.17536e-12
8.04	2.99158e-12
8.042	2.48873e-12
8.044	1.82743e-12
8.046	2.35139e-12
8.048	4.99889e-12
8.05	3.31166e-12
8.052	4.17413e-12
8.054	3.69286e-12
8.056	1.33414e-12
8.058	3.22379e-12
8.06	4.03642e-12
8.062	1.66241e-12
8.064	5.10103e-12
8.066	2.88745e-12
8.068	3.72127e-12
8.07	1.80154e-12
8.072	2.61268e-12
8.074	1.27241e-12
8.076	2.55825e-12
8.078	2.94004e-12
8.08	4.16035e-12
8.082	3.28985e-12
8.084	2.12282e-12
8.086	3.06674e-12
8.088	3.58007e-12
8.09	2.23725e-12
8.092	2.76177e-12
8.094	2.91871e-12
8.096	3.72871e-12
8.098	2.04727e-12
8.1	4.37128e-12
8.102	3.42985e-12
8.104	5.24261e-12
8.106	2.89309e-12
8.108	3.26107e-12
8.11	2.01356e-12
8.112	1.50719e-12
8.114	3.1125e-12
8.116	2.9644e-12
8.118	3.2823e-12
8.12	2.90799e-12
8.122	3.19155e-12
8.124	2.3649e-12
8.126	3.53175e-12
8.128	6.1526e-12
8.13	1.68469e-12
8.132	2.54715e-12
8.134	2.14678e-12
8.136	3.45473e-12
8.138	3.18381e-12
8.14	2.50471e-12
8.142	3.16097e-12
8.144	2.90374e-12
8.146	2.66824e-12
8.148	4.46225e-12
8.15	3.64681e-12
8.152	1.93832e-12
8.154	4.65225e-12
8.156	2.03572e-12
8.158	3.10532e-12
8.16	4.06953e-12
8.162	3.28823e-12
8.164	2.56192e-12
8.166	3.59562e-12
8.168	2.37287e-12
8.17	2.35837e-12
8.172	3.64373e-12
8.174	1.97838e-12
8.176	3.1741e-12
8.178	3.43814e-12
8.18	2.83686e-12
8.182	1.67409e-12
8.184	3.12396e-12
8.186	3.51714e-12
8.188	1.5671e-12
8.19	3.81043e-12
8.192	2.39712e-12
8.194	3.17555e-12
8.196	2.66701e-12
8.198	3.60773e-12
8.2	2.47311e-12
8.202	2.22235e-12
8.204	2.31534e-12
8.206	2.38618e-12
8.208	2.57854e-12
8.21	3.60399e-12
8.212	1.72708e-12
8.214	2.02764e-12
8.216	3.43031e-12
8.218	3.79839e-12
8.22	2.20966e-12
8.222	3.13825e-12
8.224	2.64056e-12
8.226	1.60174e-12
8.228	1.64425e-12
8.23	3.64049e-12
8.232	1.78694e-12
8.234	1.93845e-12
8.236	4.29724e-12
8.238	2.10489e-12
8.24	4.91281e-12
8.242	2.46835e-12
8.244	3.86204e-12
8.246	2.53569e-12
8.248	3.9732e-12
8.25	2.62502e-12
8.252	2.84858e-12
8.254	3.54978e-12
8.256	3.502e-12
8.258	3.52079e-12
8.26	2.32024e-12
8.262	2.64314e-12
8.264	3.2728e-12
8.266	2.20135e-12
8.268	2.58524e-12
8.27	5.00384e-12
8.272	1.81919e-12
8.274	1.39864e-12
8.276	2.20738e-12
8.278	2.36535e-12
8.28	2.50151e-12
8.282	2.68064e-12
8.284	2.2978e-12
8.286	2.60108e-12
8.288	1.91901e-12
8.29	3.17837e-12
8.292	3.06237e-12
8.294	2.39347e-12
8.296	3.09605e-12
8.298	3.01921e-12
8.3	1.65892e-12
8.302	1.9784e-12
8.304	2.84243e-12
8.306	2.38206e-12
8.308	2.91807e-12
8.31	3.06906e-12
8.312	2.17955e-12
8.314	4.34209e-12
8.316	3.05826e-12
8.318	2.3806e-12
8.32	4.06605e-12
8.322	1.76218e-12
8.324	2.84811e-12
8.326	3.6117e-12
8.328	2.39466e-12
8.33	3.69027e-12
8.332	2.09715e-12
8.334	3.75382e-12
8.336	2.50628e-12
8.338	2.37355e-12
8.34	1.26119e-12
8.342	3.4151e-12
8.344	2.65796e-12
8.346	1.2539e-12
8.348	1.9881e-12
8.35	2.86681e-12
8.352	3.52563e-12
8.354	1.98174e-12
8.356	1.19125e-12
8.358	1.89524e-12
8.36	2.05472e-12
8.362	1.98355e-12
8.364	1.91373e-12
8.366	4.29134e-12
8.368	2.41587e-12
8.37	1.91369e-12
8.372	1.71509e-12
8.374	2.57176e-12
8.376	3.52372e-12
8.378	1.91255e-12
8.38	2.24738e-12
8.382	2.7654e-12
8.384	1.98659e-12
8.386	1.41836e-12
8.388	3.06047e-12
8.39	2.49899e-12
8.392	3.49559e-12
8.394	2.36492e-12
